activeCount,avgRho,condition,entropy,mass,maxFluxAbs,maxRho,param_c_press,param_damping,param_dt,param_rng_seed,rep,rhoMaxId,step,t,totalFlux,vortNorm_global,vortNorm_global_ema
128,0.2922987646576765,damping=0.1,0.9054445763204279,40.92182705207471,0.4162113144701922,6.941864636882393,0.1,0.1,0.12,42,4,1,235,28.200000000000056,6.497256664268321,0.0,0.0
128,0.2899381089528676,damping=0.1,0.9177309285456714,40.59133525340146,0.3904296107128718,6.126440758589732,0.1,0.1,0.12,42,4,1,240,28.80000000000006,6.224908760718704,0.0,0.0
128,0.2873428201206845,damping=0.1,0.9292042892649112,40.22799481689583,0.3904093679356937,5.33522571937411,0.1,0.1,0.12,42,4,1,245,29.400000000000066,6.198457148067799,0.0,0.0
128,0.28468064629598694,damping=0.1,0.9397876672772322,39.855290481438175,0.3619536007547761,4.578062987605188,0.1,0.1,0.12,42,4,1,250,30.00000000000007,5.902763574592482,0.0,0.0
129,0.28288384761767815,damping=0.1,0.9498874142719049,39.60373866647494,0.3568378053369419,3.853017644266329,0.1,0.1,0.12,42,4,1,255,30.600000000000076,5.811627949541999,0.0,0.0
128,0.2812900926560852,damping=0.1,0.9589407860977299,39.380612971851924,0.3258745053780744,3.169489510956287,0.1,0.1,0.12,42,4,1,260,31.20000000000008,5.447851418199638,0.0,0.0
128,0.2796819329833309,damping=0.1,0.9668472547405657,39.155470617666325,0.3144184312797961,2.527136547358741,0.1,0.1,0.12,42,4,1,265,31.800000000000086,5.261686496003928,0.0,0.0
128,0.27806595959492997,damping=0.1,0.9734641979812386,38.9292343432902,0.27991123537507,1.9361486929546865,0.1,0.1,0.12,42,4,1,270,32.40000000000008,4.848232268335588,0.0,0.0
129,0.2757551859218139,damping=0.1,0.9786160185525968,38.60572602905395,0.25952585474852546,1.3992560659608002,0.1,0.1,0.12,42,4,1,275,33.000000000000064,4.573304952982082,0.0,0.0
129,0.27328723813056677,damping=0.1,0.9823344305619358,38.26021333827935,0.21923773111243164,0.9287548275724697,0.1,0.1,0.12,42,4,1,280,33.60000000000005,4.099008767021689,0.0,0.0
129,0.2708088608013365,damping=0.1,0.9846186019550454,37.91324051218711,0.18493347297250742,0.6972951718745755,0.1,0.1,0.12,42,4,132,285,34.20000000000004,3.6997168923106063,0.0,0.0
129,0.26902359245970076,damping=0.1,0.9855822665918406,37.66330294435811,0.13451296591778508,0.6540981077045814,0.1,0.1,0.12,42,4,132,290,34.800000000000026,3.105528414909384,0.0,0.0
128,0.2674045664898445,damping=0.1,0.9852095419329927,37.43663930857823,0.07978639329058351,0.6024445853299225,0.1,0.1,0.12,42,4,132,295,35.40000000000001,2.489320940697833,0.0,0.0
128,0.2661728207626887,damping=0.1,0.9852595078209134,37.264194906776424,0.028939846650431665,0.5429675712250497,0.1,0.1,0.12,42,4,132,300,36.0,1.8321844089767678,0.0,0.0
1,0.3560117974779844,damping=0.15,0.009618358641950408,49.84165164691782,0.20914682384657013,49.57082023985572,0.1,0.15,0.12,42,0,1,5,0.6,1.692778871138783,0.0,0.0
3,0.35536429539256187,damping=0.15,0.02792879023482942,49.75100135495866,0.2987017627828656,48.94145616546132,0.1,0.15,0.12,42,0,1,10,1.2000000000000002,3.1689580070355716,0.0,0.0
4,0.35470673396662306,damping=0.15,0.05115114388471811,49.658942755327224,0.3621468612059498,48.16586322786517,0.1,0.15,0.12,42,0,1,15,1.8000000000000007,4.511108459461168,0.0,0.0
4,0.354008251830176,damping=0.15,0.07555048933475814,49.56115525622464,0.377425634987683,47.31805566436459,0.1,0.15,0.12,42,0,1,20,2.4000000000000012,4.944140416173321,0.0,0.0
4,0.3532685894037087,damping=0.15,0.10021663813595458,49.457602516519216,0.4108988080158115,46.42505537533133,0.1,0.15,0.12,42,0,1,25,3.0000000000000018,5.384782973749585,0.0,0.0
4,0.3522192768454144,damping=0.15,0.12352320033446534,49.310698758358015,0.4060671098291632,45.511497892865805,0.1,0.15,0.12,42,0,1,30,3.6000000000000023,5.5524080207119715,0.0,0.0
5,0.3508492084222012,damping=0.15,0.14568054779045767,49.118889179108166,0.4290824126845026,44.57979491350136,0.1,0.15,0.12,42,0,1,35,4.200000000000003,5.9753059623625235,0.0,0.0
5,0.3493074495819816,damping=0.15,0.16704818674941446,48.90304294147743,0.4186834547589515,43.641663050825066,0.1,0.15,0.12,42,0,1,40,4.800000000000003,6.018869847865911,0.0,0.0
5,0.34810892776775265,damping=0.15,0.1899499502157042,48.735249887485374,0.43928666384895043,42.69262641732879,0.1,0.15,0.12,42,0,1,45,5.400000000000004,6.270689720140041,0.0,0.0
5,0.34717700797559164,damping=0.15,0.21358167711496312,48.60478111658283,0.42688158391430553,41.74118046612546,0.1,0.15,0.12,42,0,1,50,6.000000000000004,6.19054681689638,0.0,0.0
8,0.3462014686639678,damping=0.15,0.23692433987382824,48.46820561295549,0.44644585695217043,40.781248561521615,0.1,0.15,0.12,42,0,1,55,6.600000000000005,6.426555528953489,0.0,0.0
11,0.34518735202887185,damping=0.15,0.25982416882759557,48.32622928404206,0.4331116320727124,39.82058299092001,0.1,0.15,0.12,42,0,1,60,7.2000000000000055,6.3640258910026715,0.0,0.0
17,0.3436900803865711,damping=0.15,0.2810420843485781,48.11661125411996,0.45247032726996766,38.85244248257195,0.1,0.15,0.12,42,0,1,65,7.800000000000006,6.568318333080943,0.0,0.0
21,0.34178863514917707,damping=0.15,0.30077569214682087,47.85040892088479,0.4385936793764687,37.88436250728137,0.1,0.15,0.12,42,0,1,70,8.400000000000004,6.4875550362775405,0.0,0.0
27,0.3397267739424528,damping=0.15,0.3201472982014393,47.56174835194339,0.457794004756779,36.909389395205345,0.1,0.15,0.12,42,0,1,75,9.0,6.720004690122086,0.0,0.0
34,0.33816188082633075,damping=0.15,0.34107968551817813,47.34266331568631,0.44346743575549297,35.935058097865266,0.1,0.15,0.12,42,0,1,80,9.599999999999996,6.656592234187274,0.0,0.0
40,0.33696147255413067,damping=0.15,0.36315606737120854,47.174606157578296,0.46256773845798077,34.954292717723106,0.1,0.15,0.12,42,0,1,85,10.199999999999992,6.830681158063981,0.0,0.0
54,0.33571977515054247,damping=0.15,0.3848481985582843,47.00076852107595,0.4477593728717692,33.97475620053839,0.1,0.15,0.12,42,0,1,90,10.799999999999988,6.712719625265372,0.0,0.0
76,0.3344406483119298,damping=0.15,0.40640121889726366,46.821690763670176,0.46660468139079625,32.989410468569446,0.1,0.15,0.12,42,0,1,95,11.399999999999984,6.900165647670203,0.0,0.0
85,0.3325942669753352,damping=0.15,0.4262241623271506,46.563197376546924,0.4513195787027907,32.006023169397245,0.1,0.15,0.12,42,0,1,100,11.99999999999998,6.777893452843858,0.0,0.0
92,0.3302960525215344,damping=0.15,0.4449625497835945,46.24144735301481,0.4699673823452535,31.01747446756005,0.1,0.15,0.12,42,0,1,105,12.599999999999977,6.973281140298778,0.0,0.0
98,0.32786039674263984,damping=0.15,0.46331284782914056,45.90045554396958,0.45430021202851234,30.031535529878166,0.1,0.15,0.12,42,0,1,110,13.199999999999973,6.870991631997168,0.0,0.0
98,0.3259952916874632,damping=0.15,0.48327931068758967,45.63934083624485,0.4727498749232539,29.0410181007596,0.1,0.15,0.12,42,0,1,115,13.799999999999969,7.075229213244015,0.0,0.0
101,0.3245414581403667,damping=0.15,0.504074650006998,45.43580413965134,0.4566657311732042,28.053768452861746,0.1,0.15,0.12,42,0,1,120,14.399999999999965,6.927285947675092,0.0,0.0
106,0.3230469592086528,damping=0.15,0.5247305715012711,45.22657428921139,0.47474795074719267,27.06266281628684,0.1,0.15,0.12,42,0,1,125,14.999999999999961,7.087332112212196,0.0,0.0
106,0.32151766504810375,damping=0.15,0.5450719729260239,45.012473106734525,0.4581583943853854,26.075682235987596,0.1,0.15,0.12,42,0,1,130,15.599999999999957,6.945843660933417,0.0,0.0
107,0.31937352238464756,damping=0.15,0.5641060393714831,44.71229313385066,0.4758202313197304,25.085724414848652,0.1,0.15,0.12,42,0,1,135,16.199999999999957,7.105384782389247,0.0,0.0
110,0.31676757889462187,damping=0.15,0.5820717084718696,44.347461045247066,0.45881103977243276,24.100768826885158,0.1,0.15,0.12,42,0,1,140,16.79999999999996,6.969609668669061,0.0,0.0
114,0.3140312550694048,damping=0.15,0.5999039346500913,43.96437570971668,0.47607128450679537,23.11368772103601,0.1,0.15,0.12,42,0,1,145,17.399999999999967,7.15136913316914,0.0,0.0
115,0.3119078534229244,damping=0.15,0.6188567574677604,43.66709947920941,0.45867304699619954,22.132458938081058,0.1,0.15,0.12,42,0,1,150,17.99999999999997,7.024385037618763,0.0,0.0
119,0.31021637228102833,damping=0.15,0.6385920449634704,43.43029211934397,0.47541508009816813,21.150017240469996,0.1,0.15,0.12,42,0,1,155,18.599999999999977,7.160744616522199,0.0,0.0
120,0.30848837752640634,damping=0.15,0.6579749546423601,43.18837285369689,0.4575051578664187,20.174446183488467,0.1,0.15,0.12,42,0,1,160,19.19999999999998,6.989248157409579,0.0,0.0
125,0.3067278236450228,damping=0.15,0.6771961988574887,42.941895310303195,0.4735153585424095,19.198845110574553,0.1,0.15,0.12,42,0,1,165,19.799999999999986,7.126087764731223,0.0,0.0
126,0.3041241448101255,damping=0.15,0.6948250719767595,42.577380273417575,0.45508816471168395,18.231334855784,0.1,0.15,0.12,42,0,1,170,20.39999999999999,6.956205466677857,0.0,0.0
126,0.3012474800406067,damping=0.15,0.7120429000903298,42.17464720568494,0.47034758033652774,17.26508806943352,0.1,0.15,0.12,42,0,1,175,20.999999999999996,7.103919770378131,0.0,0.0
126,0.2982544784006867,damping=0.15,0.728935265850039,41.75562697609614,0.45146219050560404,16.308184537628737,0.1,0.15,0.12,42,0,1,180,21.6,6.949807319492594,0.0,0.0
127,0.295900670223345,damping=0.15,0.7467327696256656,41.4260938312683,0.46586177647158145,15.353923695069662,0.1,0.15,0.12,42,0,1,185,22.200000000000006,7.09312456966078,0.0,0.0
127,0.29399877824648935,damping=0.15,0.7648103387307826,41.159828954508505,0.4464170488108713,14.410430922627942,0.1,0.15,0.12,42,0,1,190,22.80000000000001,6.896869997616135,0.0,0.0
128,0.292062795144699,damping=0.15,0.7826027095599671,40.888791320257866,0.4596433399495805,13.471298190377535,0.1,0.15,0.12,42,0,1,195,23.400000000000016,6.990064490633484,0.0,0.0
128,0.290099224671419,damping=0.15,0.7999312245917574,40.61389145399866,0.43948256649277473,12.544755466219502,0.1,0.15,0.12,42,0,1,200,24.00000000000002,6.789114127210688,0.0,0.0
128,0.28728544298931347,damping=0.15,0.8160925518346316,40.219962018503885,0.4513052175023309,11.624698799321754,0.1,0.15,0.12,42,0,1,205,24.600000000000026,6.87732106177751,0.0,0.0
128,0.2842155881870091,damping=0.15,0.8316369684732365,39.790182346181275,0.4304212160950838,10.719351875754054,0.1,0.15,0.12,42,0,1,210,25.20000000000003,6.683003566388184,0.0,0.0
128,0.28104165779604334,damping=0.15,0.8468744225922443,39.34583209144607,0.44062349927214284,9.822942259823284,0.1,0.15,0.12,42,0,1,215,25.800000000000036,6.775863559212232,0.0,0.0
128,0.2785136497225553,damping=0.15,0.8622888000862339,38.99191096115774,0.4188905175866234,8.943734694051226,0.1,0.15,0.12,42,0,1,220,26.40000000000004,6.576012578457125,0.0,0.0
128,0.2764335086315758,damping=0.15,0.8776437843626932,38.70069120842061,0.4269857363494175,8.076509959861347,0.1,0.15,0.12,42,0,1,225,27.000000000000046,6.6108410824594985,0.0,0.0
128,0.2743273540368989,damping=0.15,0.8922917003351138,38.405829565165845,0.40405250668269727,7.229747555029699,0.1,0.15,0.12,42,0,1,230,27.60000000000005,6.359653938137606,0.0,0.0
128,0.27219927701723856,damping=0.15,0.9063060237265901,38.1078987824134,0.40879565407851426,6.399393433504991,0.1,0.15,0.12,42,0,1,235,28.200000000000056,6.362667457688849,0.0,0.0
128,0.2692600087997488,damping=0.15,0.9190189896917447,37.696401231964835,0.3825588099533962,5.5966689275138775,0.1,0.15,0.12,42,0,1,240,28.80000000000006,6.083299645292204,0.0,0.0
128,0.266093064835976,damping=0.15,0.9308757306842798,37.253029077036636,0.38124795606786915,4.8204058753653545,0.1,0.15,0.12,42,0,1,245,29.400000000000066,6.041136144731818,0.0,0.0
128,0.26286140955805676,damping=0.15,0.9417799706528802,36.80059733812794,0.3521005381091991,4.080600645080887,0.1,0.15,0.12,42,0,1,250,30.00000000000007,5.734729412792225,0.0,0.0
128,0.26046665455155127,damping=0.15,0.9521307336486076,36.465331637217176,0.3451700956760382,3.375916658879084,0.1,0.15,0.12,42,0,1,255,30.600000000000076,5.622357993673582,0.0,0.0
128,0.25826685192778837,damping=0.15,0.9613225831190498,36.15735926989037,0.31310180151484773,2.716086036127668,0.1,0.15,0.12,42,0,1,260,31.20000000000008,5.243181852624454,0.0,0.0
128,0.25605286668749694,damping=0.15,0.9692268813496744,35.84740133624957,0.2989371900975455,2.1017476874278778,0.1,0.15,0.12,42,0,1,265,31.800000000000086,5.027166091593938,0.0,0.0
128,0.25383216108227047,damping=0.15,0.9756729632135716,35.53650255151786,0.2625404367596405,1.5438205239606095,0.1,0.15,0.12,42,0,1,270,32.40000000000008,4.589227625482992,0.0,0.0
128,0.25095766094437094,damping=0.15,0.9804563340576856,35.13407253221193,0.23776250605637983,1.0468165380227261,0.1,0.15,0.12,42,0,1,275,33.000000000000064,4.26698181045839,0.0,0.0
128,0.2479458622963924,damping=0.15,0.9835876308904359,34.71242072149494,0.19396715478846238,0.6669366656879521,0.1,0.15,0.12,42,0,132,280,33.60000000000005,3.7491138940196453,0.0,0.0
128,0.2449398617452704,damping=0.15,0.985057615966484,34.291580644337856,0.15202419898359606,0.6254860425727659,0.1,0.15,0.12,42,0,132,285,34.20000000000004,3.2711180988696875,0.0,0.0
127,0.2425885888501483,damping=0.15,0.9850180609707245,33.962402439020764,0.09582496600751048,0.5761742531219908,0.1,0.15,0.12,42,0,132,290,34.800000000000026,2.61156792053642,0.0,0.0
127,0.24077991822151543,damping=0.15,0.9848071110275162,33.70918855101216,0.03906026646199469,0.5180535444851903,0.1,0.15,0.12,42,0,132,295,35.40000000000001,1.9565720350520213,0.0,0.0
127,0.23880318297113864,damping=0.15,0.985404474859425,33.43244561595941,0.020898116098068936,0.45722212241491383,0.1,0.15,0.12,42,0,132,300,36.0,1.4988389058849028,0.0,0.0
1,0.3560117974779844,damping=0.15,0.009618358641950408,49.84165164691782,0.20914682384657013,49.57082023985572,0.1,0.15,0.12,42,1,1,5,0.6,1.692778871138783,0.0,0.0
3,0.35536429539256187,damping=0.15,0.02792879023482942,49.75100135495866,0.2987017627828656,48.94145616546132,0.1,0.15,0.12,42,1,1,10,1.2000000000000002,3.1689580070355716,0.0,0.0
4,0.35470673396662306,damping=0.15,0.05115114388471811,49.658942755327224,0.3621468612059498,48.16586322786517,0.1,0.15,0.12,42,1,1,15,1.8000000000000007,4.511108459461168,0.0,0.0
4,0.354008251830176,damping=0.15,0.07555048933475814,49.56115525622464,0.377425634987683,47.31805566436459,0.1,0.15,0.12,42,1,1,20,2.4000000000000012,4.944140416173321,0.0,0.0
4,0.3532685894037087,damping=0.15,0.10021663813595458,49.457602516519216,0.4108988080158115,46.42505537533133,0.1,0.15,0.12,42,1,1,25,3.0000000000000018,5.384782973749585,0.0,0.0
4,0.3522192768454144,damping=0.15,0.12352320033446534,49.310698758358015,0.4060671098291632,45.511497892865805,0.1,0.15,0.12,42,1,1,30,3.6000000000000023,5.5524080207119715,0.0,0.0
5,0.3508492084222012,damping=0.15,0.14568054779045767,49.118889179108166,0.4290824126845026,44.57979491350136,0.1,0.15,0.12,42,1,1,35,4.200000000000003,5.9753059623625235,0.0,0.0
5,0.3493074495819816,damping=0.15,0.16704818674941446,48.90304294147743,0.4186834547589515,43.641663050825066,0.1,0.15,0.12,42,1,1,40,4.800000000000003,6.018869847865911,0.0,0.0
5,0.34810892776775265,damping=0.15,0.1899499502157042,48.735249887485374,0.43928666384895043,42.69262641732879,0.1,0.15,0.12,42,1,1,45,5.400000000000004,6.270689720140041,0.0,0.0
5,0.34717700797559164,damping=0.15,0.21358167711496312,48.60478111658283,0.42688158391430553,41.74118046612546,0.1,0.15,0.12,42,1,1,50,6.000000000000004,6.19054681689638,0.0,0.0
8,0.3462014686639678,damping=0.15,0.23692433987382824,48.46820561295549,0.44644585695217043,40.781248561521615,0.1,0.15,0.12,42,1,1,55,6.600000000000005,6.426555528953489,0.0,0.0
11,0.34518735202887185,damping=0.15,0.25982416882759557,48.32622928404206,0.4331116320727124,39.82058299092001,0.1,0.15,0.12,42,1,1,60,7.2000000000000055,6.3640258910026715,0.0,0.0
17,0.3436900803865711,damping=0.15,0.2810420843485781,48.11661125411996,0.45247032726996766,38.85244248257195,0.1,0.15,0.12,42,1,1,65,7.800000000000006,6.568318333080943,0.0,0.0
21,0.34178863514917707,damping=0.15,0.30077569214682087,47.85040892088479,0.4385936793764687,37.88436250728137,0.1,0.15,0.12,42,1,1,70,8.400000000000004,6.4875550362775405,0.0,0.0
27,0.3397267739424528,damping=0.15,0.3201472982014393,47.56174835194339,0.457794004756779,36.909389395205345,0.1,0.15,0.12,42,1,1,75,9.0,6.720004690122086,0.0,0.0
34,0.33816188082633075,damping=0.15,0.34107968551817813,47.34266331568631,0.44346743575549297,35.935058097865266,0.1,0.15,0.12,42,1,1,80,9.599999999999996,6.656592234187274,0.0,0.0
40,0.33696147255413067,damping=0.15,0.36315606737120854,47.174606157578296,0.46256773845798077,34.954292717723106,0.1,0.15,0.12,42,1,1,85,10.199999999999992,6.830681158063981,0.0,0.0
54,0.33571977515054247,damping=0.15,0.3848481985582843,47.00076852107595,0.4477593728717692,33.97475620053839,0.1,0.15,0.12,42,1,1,90,10.799999999999988,6.712719625265372,0.0,0.0
76,0.3344406483119298,damping=0.15,0.40640121889726366,46.821690763670176,0.46660468139079625,32.989410468569446,0.1,0.15,0.12,42,1,1,95,11.399999999999984,6.900165647670203,0.0,0.0
85,0.3325942669753352,damping=0.15,0.4262241623271506,46.563197376546924,0.4513195787027907,32.006023169397245,0.1,0.15,0.12,42,1,1,100,11.99999999999998,6.777893452843858,0.0,0.0
92,0.3302960525215344,damping=0.15,0.4449625497835945,46.24144735301481,0.4699673823452535,31.01747446756005,0.1,0.15,0.12,42,1,1,105,12.599999999999977,6.973281140298778,0.0,0.0
98,0.32786039674263984,damping=0.15,0.46331284782914056,45.90045554396958,0.45430021202851234,30.031535529878166,0.1,0.15,0.12,42,1,1,110,13.199999999999973,6.870991631997168,0.0,0.0
98,0.3259952916874632,damping=0.15,0.48327931068758967,45.63934083624485,0.4727498749232539,29.0410181007596,0.1,0.15,0.12,42,1,1,115,13.799999999999969,7.075229213244015,0.0,0.0
101,0.3245414581403667,damping=0.15,0.504074650006998,45.43580413965134,0.4566657311732042,28.053768452861746,0.1,0.15,0.12,42,1,1,120,14.399999999999965,6.927285947675092,0.0,0.0
106,0.3230469592086528,damping=0.15,0.5247305715012711,45.22657428921139,0.47474795074719267,27.06266281628684,0.1,0.15,0.12,42,1,1,125,14.999999999999961,7.087332112212196,0.0,0.0
106,0.32151766504810375,damping=0.15,0.5450719729260239,45.012473106734525,0.4581583943853854,26.075682235987596,0.1,0.15,0.12,42,1,1,130,15.599999999999957,6.945843660933417,0.0,0.0
107,0.31937352238464756,damping=0.15,0.5641060393714831,44.71229313385066,0.4758202313197304,25.085724414848652,0.1,0.15,0.12,42,1,1,135,16.199999999999957,7.105384782389247,0.0,0.0
110,0.31676757889462187,damping=0.15,0.5820717084718696,44.347461045247066,0.45881103977243276,24.100768826885158,0.1,0.15,0.12,42,1,1,140,16.79999999999996,6.969609668669061,0.0,0.0
114,0.3140312550694048,damping=0.15,0.5999039346500913,43.96437570971668,0.47607128450679537,23.11368772103601,0.1,0.15,0.12,42,1,1,145,17.399999999999967,7.15136913316914,0.0,0.0
115,0.3119078534229244,damping=0.15,0.6188567574677604,43.66709947920941,0.45867304699619954,22.132458938081058,0.1,0.15,0.12,42,1,1,150,17.99999999999997,7.024385037618763,0.0,0.0
119,0.31021637228102833,damping=0.15,0.6385920449634704,43.43029211934397,0.47541508009816813,21.150017240469996,0.1,0.15,0.12,42,1,1,155,18.599999999999977,7.160744616522199,0.0,0.0
120,0.30848837752640634,damping=0.15,0.6579749546423601,43.18837285369689,0.4575051578664187,20.174446183488467,0.1,0.15,0.12,42,1,1,160,19.19999999999998,6.989248157409579,0.0,0.0
125,0.3067278236450228,damping=0.15,0.6771961988574887,42.941895310303195,0.4735153585424095,19.198845110574553,0.1,0.15,0.12,42,1,1,165,19.799999999999986,7.126087764731223,0.0,0.0
126,0.3041241448101255,damping=0.15,0.6948250719767595,42.577380273417575,0.45508816471168395,18.231334855784,0.1,0.15,0.12,42,1,1,170,20.39999999999999,6.956205466677857,0.0,0.0
126,0.3012474800406067,damping=0.15,0.7120429000903298,42.17464720568494,0.47034758033652774,17.26508806943352,0.1,0.15,0.12,42,1,1,175,20.999999999999996,7.103919770378131,0.0,0.0
